Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.654875283,61.707029478,74.361904761
Alto Saxophone,Technical Etude,80.822857143,36.733968254,117.55682539699998
Alto Saxophone,Chromatic Scale,125.033650794,9.020952381,134.054603175
Alto Saxophone,Major Scales,141.287619048,121.295238095,262.582857143
Alto Saxophone,Sight-Reading,265.822040816,53.684535147,319.50657596300005
