Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.911836735,62.902857143,74.814693878
Flute,Technical Etude,83.173877551,72.306938776,155.480816327
Flute,Chromatic Scale,161.750204082,25.913469388,187.66367347000002
Flute,Major Scales,195.604897959,128.313469388,323.91836734699996
Flute,Sight-Reading,328.724897959,62.275918367,391.00081632599995
