Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,7.662585,49.922902,57.585487
Flute,Technical Etude,65.480272,36.919728,102.4
Flute,Chromatic Scale,109.946485,32.740136,142.686621
Flute,Major Scales,151.301224,140.016327,291.317551
Flute,Sight-Reading,299.676735,73.978776,373.655511
