Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,26.255594,63.370442,89.626036
Trumpet,Technical Etude,100.336534,31.685221,132.02175499999998
Trumpet,Chromatic Scale,139.162086,16.512017,155.674103
Trumpet,Major Scales,161.921893,120.493094,282.414987
Trumpet,Sight-Reading,294.018026,60.692818,354.710844
