Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.931972789,62.415238095,76.34721088399999
Flute,Technical Etude,83.824036281,82.663038549,166.48707483
Flute,Chromatic Scale,174.846258503,35.758730159,210.604988662
Flute,Major Scales,217.33877551,109.505306122,326.844081632
Flute,Sight-Reading,338.128979592,58.514285714,396.643265306
