Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.215238,96.711111,107.926349
Flute,Technical Etude,117.028571,37.384127,154.412698
Flute,Chromatic Scale,164.165079,14.791111,178.95619
Flute,Major Scales,186.433016,105.325714,291.75873
Flute,Sight-Reading,297.285079,68.754286,366.039365
