Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.647166,82.10576,99.752926
Bb Clarinet,Technical Etude,108.019229,44.025034,152.044263
Bb Clarinet,Chromatic Scale,160.589206,10.30966,170.898866
Bb Clarinet,Major Scales,177.679093,116.471293,294.150386
Bb Clarinet,Sight-Reading,301.395011,43.746395,345.141406
