Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.606893424,56.424489796,70.03138322000001
Flute,Technical Etude,74.559274376,21.942857143,96.502131519
Flute,Chromatic Scale,107.299410431,11.726077098,119.025487529
Flute,Major Scales,130.12462585,114.59047619,244.71510204
Flute,Sight-Reading,250.601360544,46.811428571,297.412789115
