Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,15.557369615,116.564172336,132.121541951
Bb Clarinet,Technical Etude,138.971428571,35.433650794,174.405079365
Bb Clarinet,Chromatic Scale,181.463945578,12.19047619,193.654421768
Bb Clarinet,Major Scales,200.272108844,100.890702948,301.162811792
Bb Clarinet,Sight-Reading,306.735600907,55.611791383,362.34739229
