Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,16.326531,45.453061,61.779591999999994
Snare Drum,Snare Etude,69.288345,72.817778,142.10612300000003
Timpani,Timpani Etude,152.880181,54.613333,207.493514
Xylophone,Chromatic Scale,216.595737,7.616145,224.211882
Xylophone,Major Scales,232.571066,81.92,314.491066
Xylophone,Sight-Reading,324.707846,47.740227,372.448073
Snare Drum,Sight-Reading,381.550295,36.594649,418.144944
