Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.510845,109.401136,123.911981
Bb Clarinet,Technical Etude,130.749552,36.922883,167.672435
Bb Clarinet,Chromatic Scale,169.951626,10.484276,180.435902
Bb Clarinet,Major Scales,186.817634,106.666108,293.483742
Bb Clarinet,Sight-Reading,301.688827,61.538139,363.226966
