Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.860771,47.368707,62.229478
Flute,Technical Etude,69.427664,19.736961,89.164625
Flute,Chromatic Scale,97.756009,12.770975,110.526984
Flute,Major Scales,120.372245,89.861224,210.233469
Flute,Sight-Reading,213.995102,47.647347,261.642449
