Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.353015873,82.384399093,94.737414966
Bb Clarinet,Technical Etude,98.847346939,52.19845805,151.045804989
Bb Clarinet,Chromatic Scale,157.500952381,12.004716553,169.505668934
Bb Clarinet,Major Scales,175.821496599,105.000634921,280.82213151999997
Bb Clarinet,Sight-Reading,285.001723356,60.070022676,345.071746032
