Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.275646258,108.669387755,125.945034013
Bb Clarinet,Technical Etude,136.161814058,56.09941043,192.261224488
Bb Clarinet,Chromatic Scale,202.10648526,12.631655328,214.738140588
Bb Clarinet,Major Scales,222.725804988,111.827301587,334.553106575
Bb Clarinet,Sight-Reading,338.825578231,29.72154195,368.547120181
