Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.284897959,180.186848072,191.471746031
Alto Saxophone,Technical Etude,195.51201814,48.901224489,244.41324262900002
Alto Saxophone,Chromatic Scale,250.403990929,9.705941043,260.109931972
Alto Saxophone,Major Scales,266.19356009,97.895328798,364.088888888
Alto Saxophone,Sight-Reading,368.175600907,34.922811791,403.098412698
