Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.353015873,44.9538322,57.306848073
Flute,Technical Etude,61.834739229,40.054421769,101.889160998
Flute,Chromatic Scale,107.578049887,21.896417234,129.474467121
Flute,Major Scales,137.624671202,107.903129252,245.527800454
Flute,Sight-Reading,262.339047619,68.986485261,331.32553287999997
