Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,19.2,173.824,193.024
Alto Saxophone,Technical Etude,199.936,42.24,242.17600000000002
Alto Saxophone,Chromatic Scale,250.368,7.424,257.792
Alto Saxophone,Major Scales,264.426666666,74.986666666,339.41333333200004
Alto Saxophone,Sight-Reading,346.026666666,41.92,387.946666666
