Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.986938776,67.552653061,83.539591837
Flute,Technical Etude,92.281904762,34.661587302,126.943492064
Flute,Chromatic Scale,140.617142857,10.187755102,150.80489795900002
Flute,Major Scales,163.979319728,99.474285714,263.453605442
Flute,Sight-Reading,272.370068027,51.641179138,324.011247165
