Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.840634921,119.466666667,132.307301588
Bb Clarinet,Technical Etude,138.808888889,52.50031746,191.309206349
Bb Clarinet,Chromatic Scale,198.623492063,19.017142857,217.64063492
Bb Clarinet,Major Scales,224.304761905,130.356825397,354.661587302
Bb Clarinet,Sight-Reading,359.70031746,113.777777778,473.47809523800004
