Instrument,ScoreGroup,Start,Duration,End
French Horn,Lyrical Etude,13.287528,113.19757,126.485098
French Horn,Technical Etude,137.439702,123.543585,260.983287
French Horn,Chromatic Scale,270.720712,11.563193,282.283905
French Horn,Major Scales,290.195563,119.283461,409.479024
French Horn,Sight-Reading,421.042217,61.467498,482.50971499999997
