Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.654875283,54.102494331,66.757369614
Alto Saxophone,Technical Etude,72.562358276,17.182766439,89.745124715
Alto Saxophone,Chromatic Scale,96.478911564,11.609977324,108.088888888
Alto Saxophone,Major Scales,114.24217687,73.491156462,187.733333332
Alto Saxophone,Sight-Reading,195.279818594,40.634920634,235.914739228
