Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.54031746,71.842539682,83.38285714199999
Alto Saxophone,Technical Etude,89.234285714,40.472380952,129.706666666
Alto Saxophone,Chromatic Scale,136.858412698,9.427301587,146.28571428499998
Alto Saxophone,Major Scales,153.925079365,86.146031746,240.071111111
Alto Saxophone,Sight-Reading,245.76,56.726349206,302.486349206
