Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,22.430476,58.653605,81.084081
Flute,Technical Etude,86.656871,32.182857,118.839728
Flute,Chromatic Scale,126.362993,19.365442,145.728435
Flute,Major Scales,151.858503,124.412517,276.27102
Flute,Sight-Reading,280.032653,66.73415,346.766803
