Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.897142857,57.701587302,71.598730159
Flute,Technical Etude,75.720272109,41.238639456,116.95891156500001
Flute,Chromatic Scale,123.623038549,12.167256236,135.79029478500001
Flute,Major Scales,142.524081633,83.034557823,225.558639456
Flute,Sight-Reading,230.887619048,33.483174603,264.370793651
