Instrument,ScoreGroup,Start,Duration,End
Oboe,Lyrical Etude,10.598764,111.175843,121.774607
Oboe,Technical Etude,128.889861,53.364405,182.254266
Oboe,Chromatic Scale,188.480113,12.006991,200.487104
Oboe,Major Scales,206.268248,103.171183,309.439431
Oboe,Sight-Reading,316.999388,36.91038,353.909768
