Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.48771,34.667392,50.155102
Snare Drum,Snare Etude,57.748027,44.350113,102.09814
Timpani,Timpani Etude,111.200363,40.425941,151.626304
Xylophone,Chromatic Scale,158.52263,8.475283,166.99791299999998
Xylophone,Major Scales,174.1961,105.766893,279.962993
Xylophone,Sight-Reading,290.597732,35.87483,326.47256200000004
Snare Drum,Sight-Reading,338.245079,42.213878,380.458957
