Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.931972789,56.84244898,70.774421769
Flute,Technical Etude,77.461768707,44.396553288,121.85832199500001
Flute,Chromatic Scale,130.403265306,12.631655329,143.03492063500002
Flute,Major Scales,150.279546485,95.294693878,245.574240363
Flute,Sight-Reading,249.382312925,54.613333333,303.995646258
