Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.863854875,38.568344671,51.432199546
Flute,Technical Etude,55.983310658,36.896507937,92.879818595
Flute,Chromatic Scale,99.033106576,19.527981859,118.56108843499999
Flute,Major Scales,124.900136054,108.948027211,233.84816326499998
Flute,Sight-Reading,243.739863946,65.666031746,309.405895692
