Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.981496599,57.434557823,69.416054422
Alto Saxophone,Technical Etude,74.954013605,31.207619048,106.161632653
Alto Saxophone,Chromatic Scale,112.396190476,8.28952381,120.685714286
Alto Saxophone,Major Scales,126.885442177,87.005170068,213.890612245
Alto Saxophone,Sight-Reading,219.567891156,45.592380952,265.160272108
