Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.653333333,55.449251701,69.102585034
Flute,Technical Etude,75.232653061,26.749387755,101.982040816
Flute,Chromatic Scale,112.570340136,15.88244898,128.452789116
Flute,Major Scales,134.304217687,104.211156463,238.51537415
Flute,Sight-Reading,245.76,51.54829932,297.30829932
