Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.374693877,48.692244897,62.066938774
Flute,Technical Etude,72.933877551,22.360816326,95.29469387699999
Flute,Chromatic Scale,105.116734693,15.255510204,120.372244897
Flute,Major Scales,129.567346938,108.878367346,238.445714284
Flute,Sight-Reading,247.222857142,36.571428571,283.794285713
