Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.747755,103.444898,116.19265299999999
Snare Drum,Snare Etude,123.460499,111.757642,235.218141
Timpani,Timpani Etude,241.719728,87.794649,329.514377
Xylophone,Chromatic Scale,338.918458,8.800363,347.718821
Xylophone,Major Scales,354.777687,116.378413,471.15610000000004
Xylophone,Sight-Reading,477.123628,52.384218,529.507846
Snare Drum,Sight-Reading,537.49551,35.363991,572.8595009999999
