Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.23537415,52.616417234,65.851791384
Alto Saxophone,Technical Etude,72.306938776,31.161179138,103.468117914
Alto Saxophone,Chromatic Scale,111.037823129,9.148662132,120.186485261
Alto Saxophone,Major Scales,126.362993197,82.523718821,208.886712018
Alto Saxophone,Sight-Reading,213.855782313,41.145759637,255.00154195
