Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.542857,46.759184,62.302040999999996
Snare Drum,Snare Etude,68.179592,84.114286,152.293878
Timpani,Timpani Etude,158.82449,134.269388,293.093878
Xylophone,Chromatic Scale,303.804082,6.008163,309.812245
Xylophone,Major Scales,315.977143,107.926349,423.903492
Xylophone,Sight-Reading,432.355556,43.096236,475.45179199999995
Snare Drum,Sight-Reading,485.204172,27.399546,512.6037180000001
