Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.3561,80.991202,91.347302
Flute,Technical Etude,95.735873,41.610159,137.346032
Flute,Chromatic Scale,144.091429,11.133968,155.22539700000002
Flute,Major Scales,161.808254,87.20254,249.010794
Flute,Sight-Reading,253.318095,42.991746,296.309841
