Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.647165532,59.814603174,77.461768706
Bb Clarinet,Technical Etude,83.406077097,30.650340136,114.05641723299999
Bb Clarinet,Chromatic Scale,121.301043083,13.003174603,134.304217686
Bb Clarinet,Major Scales,141.3630839,111.455782312,252.818866212
Bb Clarinet,Sight-Reading,256.162539682,49.783582766,305.946122448
