Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,9.752380952,69.474104308,79.22648525999999
Alto Saxophone,Technical Etude,85.728072562,22.569795918,108.29786847999999
Alto Saxophone,Chromatic Scale,113.963537414,11.424217687,125.387755101
Alto Saxophone,Major Scales,131.332063492,100.960362811,232.292426303
Alto Saxophone,Sight-Reading,235.82185941,58.235646258,294.057505668
