Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.328253968,58.769705215,72.097959183
Flute,Technical Etude,76.904489796,89.025306122,165.929795918
Flute,Chromatic Scale,174.08,22.987755102,197.067755102
Flute,Major Scales,205.008979592,187.872653061,392.881632653
Flute,Sight-Reading,406.813605442,77.206349206,484.01995464799995
