Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.948187,112.999253,122.94744
Flute,Technical Etude,131.148998,45.564215,176.713213
Flute,Chromatic Scale,184.914772,13.213622,198.12839400000001
Flute,Major Scales,205.874311,89.305861,295.18017199999997
Flute,Sight-Reading,302.470446,59.689121,362.159567
