Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.53877551,110.225124717,122.763900227
Bb Clarinet,Technical Etude,129.1261678,52.059138322,181.185306122
Bb Clarinet,Chromatic Scale,186.734875283,12.53877551,199.273650793
Bb Clarinet,Major Scales,204.869659864,117.609070295,322.478730159
Bb Clarinet,Sight-Reading,329.189297052,55.402811791,384.59210884299995
