Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.931973,43.467755,57.399727999999996
Snare Drum,Snare Etude,64.914286,90.77551,155.689796
Timpani,Timpani Etude,163.096961,157.524172,320.621133
Xylophone,Chromatic Scale,329.398277,7.801905,337.200182
Xylophone,Major Scales,342.334694,102.138776,444.47347
Xylophone,Sight-Reading,449.724082,44.303673,494.027755
Snare Drum,Sight-Reading,499.693424,47.833107,547.526531
