Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.497959,66.481633,80.979592
Bb Clarinet,Technical Etude,87.771429,24.555102,112.326531
Bb Clarinet,Chromatic Scale,121.486803,11.052698,132.539501
Bb Clarinet,Major Scales,140.538776,103.836735,244.37551100000002
Bb Clarinet,Sight-Reading,250.644898,47.542857,298.18775500000004
