Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.927346938,50.573061224,67.500408162
Flute,Technical Etude,72.515918367,23.196734693,95.71265306
Flute,Chromatic Scale,102.191020408,16.718367346,118.909387754
Flute,Major Scales,125.596734693,122.671020408,248.267755101
Flute,Sight-Reading,252.238367346,47.229387755,299.46775510099997
