Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,16.788027,33.552834,50.340861
Alto Saxophone,Technical Etude,59.814603,59.094785,118.909388
Alto Saxophone,Chromatic Scale,128.313469,16.579048,144.892517
Alto Saxophone,Major Scales,155.341497,91.138322,246.47981900000002
Alto Saxophone,Sight-Reading,255.442721,72.190839,327.63356
