Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.812789116,44.164353741,59.977142857
Flute,Technical Etude,71.633560091,32.740136054,104.373696145
Flute,Chromatic Scale,118.003809524,13.676553288,131.680362812
Flute,Major Scales,143.05814059,120.209705215,263.267845805
Flute,Sight-Reading,268.979954649,58.328526077,327.30848072599997
