Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.792653061,76.184671202,89.977324263
Bb Clarinet,Technical Etude,97.593469388,42.213877551,139.807346939
Bb Clarinet,Chromatic Scale,147.330612245,12.167256236,159.497868481
Bb Clarinet,Major Scales,168.414331066,104.954195011,273.36852607699996
Bb Clarinet,Sight-Reading,279.707573696,44.535873016,324.243446712
