Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.424217687,123.994557823,135.41877551
Bb Clarinet,Technical Etude,140.294965986,63.808435374,204.10340136
Bb Clarinet,Chromatic Scale,209.258231293,31.06829932,240.326530613
Bb Clarinet,Major Scales,246.363718821,146.517913832,392.881632653
Bb Clarinet,Sight-Reading,399.847619048,90.093424036,489.941043084
