Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.609977324,42.213877551,53.823854875
Flute,Technical Etude,58.932244898,35.131791383,94.064036281
Flute,Chromatic Scale,102.167800454,17.205986395,119.373786849
Flute,Major Scales,127.52399093,113.336598639,240.860589569
Flute,Sight-Reading,245.016961451,48.85478458,293.871746031
