Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.774059,61.6722,72.446259
Flute,Technical Etude,75.604172,29.350023,104.954195
Flute,Chromatic Scale,111.827302,21.176599,133.003901
Flute,Major Scales,138.948209,104.025397,242.973606
Flute,Sight-Reading,245.57424,53.127256,298.701496
