Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.331337868,101.05324263,112.384580498
Bb Clarinet,Technical Etude,117.028571429,34.179773243,151.208344672
Bb Clarinet,Chromatic Scale,156.223854875,13.374693878,169.598548753
Bb Clarinet,Major Scales,175.357097506,96.037732426,271.394829932
Bb Clarinet,Sight-Reading,277.710657596,41.238639456,318.94929705199996
