Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,9.991837,30.82449,40.816327
Snare Drum,Snare Etude,49.632653,90.253061,139.885714
Timpani,Timpani Etude,145.356916,48.204626,193.561542
Xylophone,Chromatic Scale,202.199365,7.662585,209.86195
Xylophone,Major Scales,216.409977,106.811791,323.221768
Xylophone,Sight-Reading,328.330159,57.492608,385.822767
Snare Drum,Sight-Reading,396.782585,44.489433,441.272018
