Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.077460317,84.845714285,94.923174602
Alto Saxophone,Technical Etude,100.124444444,84.195555555,184.319999999
Alto Saxophone,Chromatic Scale,190.496507936,10.565079365,201.061587301
Alto Saxophone,Major Scales,206.10031746,91.509841269,297.61015872900003
Alto Saxophone,Sight-Reading,301.511111111,53.15047619,354.661587301
