Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.657959,48.692245,59.350204
Flute,Technical Etude,65.828571,26.122449,91.95102
Flute,Chromatic Scale,98.220408,16.509388,114.72979600000001
Flute,Major Scales,122.462041,104.071837,226.53387800000002
Flute,Sight-Reading,230.713469,46.602449,277.315918
