Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.402539683,59.814603175,70.217142858
Flute,Technical Etude,75.093333333,45.511111111,120.604444444
Flute,Chromatic Scale,128.081269841,12.678095238,140.759365079
Flute,Major Scales,148.236190476,113.777777778,262.013968254
Flute,Sight-Reading,267.865396825,48.436825397,316.302222222
