Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.959818594,49.412063492,60.371882086
Bb Clarinet,Technical Etude,66.780589569,27.863945578,94.644535147
Bb Clarinet,Chromatic Scale,101.05324263,13.374693877,114.427936507
Bb Clarinet,Major Scales,121.022403628,113.963537414,234.985941042
Bb Clarinet,Sight-Reading,239.815691609,54.14893424,293.964625849
