Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.840634921,52.825396825,65.666031746
Flute,Technical Etude,76.556190476,23.568253968,100.124444444
Flute,Chromatic Scale,111.177142857,15.116190476,126.293333333
Flute,Major Scales,136.695873016,121.742222222,258.438095238
Flute,Sight-Reading,262.989206349,44.210793651,307.20000000000005
