Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.260136,54.241814,66.50195
Snare Drum,Snare Etude,74.057143,97.436735,171.493878
Timpani,Timpani Etude,180.37551,109.714286,290.089796
Xylophone,Chromatic Scale,301.191837,11.297959,312.489796
Xylophone,Major Scales,321.364172,125.759274,447.123446
Xylophone,Sight-Reading,455.76127,61.48644,517.24771
Snare Drum,Sight-Reading,522.541859,41.610159,564.152018
