Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.931972789,78.762086167,92.694058956
Bb Clarinet,Technical Etude,98.081088435,37.151927437,135.233015872
Bb Clarinet,Chromatic Scale,140.805804988,13.003174603,153.808979591
Bb Clarinet,Major Scales,160.682086167,103.468117913,264.15020408
Bb Clarinet,Sight-Reading,268.608435374,40.309841269,308.918276643
