Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,17.066666667,55.79755102,72.86421768700001
Alto Saxophone,Technical Etude,80.979591837,87.248979592,168.228571429
Alto Saxophone,Chromatic Scale,179.304489796,10.710204082,190.014693878
Alto Saxophone,Major Scales,198.530612245,45.836190476,244.366802721
Alto Saxophone,Sight-Reading,253.399365079,69.973333333,323.372698412
