Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.791111,79.481905,94.273016
Flute,Technical Etude,99.149206,60.952381,160.101587
Flute,Chromatic Scale,168.228571,19.017143,187.245714
Flute,Major Scales,188.708571,121.904762,310.613333
Flute,Sight-Reading,313.864127,55.751111,369.615238
