Instrument,ScoreGroup,Start,Duration,End
French Horn,Lyrical Etude,14.105826,125.112546,139.218372
French Horn,Technical Etude,150.257714,94.622934,244.880648
French Horn,Chromatic Scale,252.240209,11.039342,263.27955099999997
French Horn,Major Scales,269.062064,95.6743,364.73636400000004
French Horn,Sight-Reading,371.044559,46.260101,417.30466
