Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.29478458,51.403174603,65.697959183
Flute,Technical Etude,69.12,21.472653061,90.59265306100001
Flute,Chromatic Scale,95.660408163,12.0830839,107.743492063
Flute,Major Scales,116.053333333,100.658503401,216.711836734
Flute,Sight-Reading,220.258684807,47.200362812,267.459047619
