Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.515555556,59.326984127,71.842539683
Flute,Technical Etude,83.22031746,21.292698413,104.513015873
Flute,Chromatic Scale,114.753015873,17.229206349,131.982222222
Flute,Major Scales,147.423492063,122.392380952,269.81587301499997
Flute,Sight-Reading,279.243174603,45.998730159,325.241904762
