Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,18.111564626,58.932244898,77.043809524
Flute,Technical Etude,82.198639456,21.733877551,103.932517007
Flute,Chromatic Scale,112.570340136,11.981496599,124.551836735
Flute,Major Scales,132.075102041,96.130612245,228.205714286
Flute,Sight-Reading,233.081904762,49.319183673,282.401088435
